form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00193433,SB21B-418995-20000,SB21B-418995,SB21B,ORG,FIRE RESTAURANT,,,,,,1201 N BROADWAY,,DENVER,CO,80203,,,2024-08-16,69.32,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418996,,,ORG,American Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-08-16,1668.21,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418996-10000,SB21B-418996,SB21B,ORG,LIGHT HEART COFFEE,,,,,,6969 E SHEA BLVD STE 190 STE 1,,SCOTTSDALE,AZ,852546719,,,2024-08-16,16.77,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418996-20000,SB21B-418996,SB21B,ORG,BLANCO - BORGATA,,,,,,STE 601,,PARADISE VALLEY,AZ,85253,,,2024-08-16,44.82,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418996-30000,SB21B-418996,SB21B,ORG,TORCHYS TACOS #123 TATUM,,,,,,10625 N TATUM BLVD,,PHOENIX,AZ,85028,,,2024-08-16,67.51,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418996-40000,SB21B-418996,SB21B,ORG,VHLV- LODGING,,,,,,4455 PARADISE RD,,LAS VEGAS,NV,89169,,,2024-08-16,119.73,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418996-50000,SB21B-418996,SB21B,ORG,HILTON SCOTTSDALE,,,,,,6333 N SCOTTSDALE RD,,SCOTTSDALE,AZ,85250,,,2024-08-16,172.48,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418996-60000,SB21B-418996,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,293.97,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418996-70000,SB21B-418996,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,323.98,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418996-80000,SB21B-418996,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,628.95,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,2570.85,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418997-10000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,2.64,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-20000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,4.64,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-30000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,5.19,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-40000,SB21B-418997,SB21B,ORG,DOORDASH,,,,,,"303 2ND STREET, SUITE 800",,SAN FRANCISCO,CA,94107,,,2024-08-16,10.59,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-50000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,11.76,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-60000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,11.85,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-70000,SB21B-418997,SB21B,ORG,CHIC FIL A 801,,,,,,50 MASSACHUSETTS AVE NE,,WASHINGTON,DC,20002,,,2024-08-16,12.31,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-80000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,24.88,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-90000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,25.08,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-100000,SB21B-418997,SB21B,ORG,DOORDASH,,,,,,303 2ND STREET,,SAN FRANCISCO,CA,94107,,,2024-08-16,27.19,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-110000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,29.18,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-120000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,32.17,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-130000,SB21B-418997,SB21B,ORG,DOORDASH,,,,,,303 2ND STREET,,SAN FRANCISCO,CA,94107,,,2024-08-16,32.22,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-140000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,32.31,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-150000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,33.51,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-160000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,38.56,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-170000,SB21B-418997,SB21B,ORG,DOORDASH,,,,,,303 2ND STREET,,SAN FRANCISCO,CA,94107,,,2024-08-16,39.46,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-180000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,39.72,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-190000,SB21B-418997,SB21B,ORG,AA KIOSK,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2024-08-16,40.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-200000,SB21B-418997,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,41.91,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-210000,SB21B-418997,SB21B,ORG,DOORDASH,,,,,,303 2ND STREET,,SAN FRANCISCO,CA,94107,,,2024-08-16,42.93,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-220000,SB21B-418997,SB21B,ORG,DOORDASH,,,,,,303 2ND STREET,,SAN FRANCISCO,CA,94107,,,2024-08-16,44.05,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-230000,SB21B-418997,SB21B,ORG,AMTRAK.COM,,,,,,"1 MASSACHUSETTS AVE., NW",,WASHINGTON,DC,20001,,,2024-08-16,60.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-240000,SB21B-418997,SB21B,ORG,AMTRAK TICKET COUNTER,,,,,,"1 MASSACHUSETTS AVE., NW",,WASHINGTON,DC,20001,,,2024-08-16,91.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-250000,SB21B-418997,SB21B,ORG,DOUBLETREE HILTON PHILADE,,,,,,4509 ISLAND AVE,,PHILADELPHIA,PA,191533803,,,2024-08-16,199.80,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-260000,SB21B-418997,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,204.47,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-270000,SB21B-418997,SB21B,ORG,GETAROOM.COM,,,,,,3010 LYNDON B JOHNSON FWY,,DALLAS,TX,752342779,,,2024-08-16,213.64,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-280000,SB21B-418997,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,316.48,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-290000,SB21B-418997,SB21B,ORG,UNITED ELEC TICKETNG,,,,,,HSCAC - 12TH FLOOR,,HOUSTON,TX,77002,,,2024-08-16,346.96,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418997-300000,SB21B-418997,SB21B,ORG,HILTON WASHINGTON CAPITAL,,,,,,525 NEW JERSEY AVE NW,,WASHINGTON,DC,20001,,,2024-08-16,556.35,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418999,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,33.15,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418999-10000,SB21B-418999,SB21B,ORG,SITTI,,,,,,137 S WILMINGTON ST,,RALEIGH,NC,27601,,,2024-08-16,33.15,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419000,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,11447.88,0.00,Computer Services,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419000-10000,SB21B-419000,SB21B,ORG,CONCUR TECHNOLOGIES,,,,,,601 108TH AVE NE,,BELLEVUE,WA,980044750,,,2024-08-16,11447.88,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,954.99,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419004-10000,SB21B-419004,SB21B,ORG,GANNETT NEWSPAPER MG2,,,,,,10194 CROSSPOINT BLVD,,INDIANAPOLIS,IN,46256,,,2024-08-16,10.59,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-20000,SB21B-419004,SB21B,ORG,GANNETT NEWSPAPER MG2,,,,,,10194 CROSSPOINT BLVD,,INDIANAPOLIS,IN,46256,,,2024-08-16,15.89,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-30000,SB21B-419004,SB21B,ORG,LA TIMES-SUBSCRIPTIONS,,,,,,202 W 1ST ST,,LOS ANGELES,CA,900124105,,,2024-08-16,15.96,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-40000,SB21B-419004,SB21B,ORG,THE SEATTLE TIMES,,,,,,1000 DENNY WAY,,SEATTLE,WA,98109,,,2024-08-16,19.96,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-50000,SB21B-419004,SB21B,ORG,BALTIMORE SUN SUBCRIPTION,,,,,,501 N CALVERT ST,,BALTIMORE,MD,212781000,,,2024-08-16,19.96,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-60000,SB21B-419004,SB21B,ORG,GANNETT NEWSPAPER MG2,,,,,,10194 CROSSPOINT BLVD,,INDIANAPOLIS,IN,46256,,,2024-08-16,21.19,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-70000,SB21B-419004,SB21B,ORG,GANNETT NEWSPAPER MG2,,,,,,10194 CROSSPOINT BLVD,,INDIANAPOLIS,IN,46256,,,2024-08-16,21.19,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-80000,SB21B-419004,SB21B,ORG,BOSTON GLOBE HOME DELPBS,,,,,,1 EXCHANGE PLACE,,BOSTON,MA,02109,,,2024-08-16,27.72,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-90000,SB21B-419004,SB21B,ORG,PHILADELPHIA INQUIRER SUB,,,,,,801 MARKET ST,,PHILADELPHIA,PA,19107,,,2024-08-16,27.96,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-100000,SB21B-419004,SB21B,ORG,SUN SENTINEL SUBSCRIPTION,,,,,,SUITE B,,POMPANO BEACH,FL,330641074,,,2024-08-16,27.96,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-110000,SB21B-419004,SB21B,ORG,THE DALLAS MORNING NEWS S,,,,,,1954 COMMERCE,,DALLAS,TX,75201,,,2024-08-16,30.03,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-120000,SB21B-419004,SB21B,ORG,MIAMI HERALD SUBSCRIPTION,,,,,,3511 NW 91ST AVE,,MIAMI,FL,331321609,,,2024-08-16,33.99,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-130000,SB21B-419004,SB21B,ORG,DOW JONES & CO INC,,,,,,4300 ROUTE 1 NORTH,,MONMOUTH JUNCTION,NJ,08852,,,2024-08-16,41.33,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-140000,SB21B-419004,SB21B,ORG,N&O CIRCULATION,,,,,,215 S MCDOWELL ST,,RALEIGH,NC,276012929,,,2024-08-16,270.26,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419004-150000,SB21B-419004,SB21B,ORG,THE COOK POLITICAL REPORT WITH,,,,,,"2311 WILSON BLVD, THIRD FLOOR",,ARLINGTON,VA,22201,,,2024-08-16,371.00,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419005,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,240.94,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419005-10000,SB21B-419005,SB21B,ORG,COURTYRD WASHNGTN DC DUPO,,,,,,1733 N STREET NW,,WASHINGTON,DC,20036,,,2024-08-16,240.94,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419008,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,750.40,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419008-10000,SB21B-419008,SB21B,ORG,UNITED AIRLINES,,,,,,HSCAC - 12TH FLOOR,,HOUSTON,TX,77002,,,2024-08-16,43.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419008-20000,SB21B-419008,SB21B,ORG,UNITED AIRLINES,,,,,,HSCAC - 12TH FLOOR,,HOUSTON,TX,77002,,,2024-08-16,43.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419008-30000,SB21B-419008,SB21B,ORG,UNITED AIRLINES,,,,,,HSCAC - 12TH FLOOR,,HOUSTON,TX,77002,,,2024-08-16,43.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419008-40000,SB21B-419008,SB21B,ORG,UNITED ELEC TICKETNG,,,,,,HSCAC - 12TH FLOOR,,HOUSTON,TX,77002,,,2024-08-16,618.43,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419009,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,312.96,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419009-10000,SB21B-419009,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,PO BOX 36611,,DALLAS,TX,75235,,,2024-08-16,312.96,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419014,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,25.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419014-10000,SB21B-419014,SB21B,ORG,STARBUCKS 800-782-7282,,,,,,2401 UTAH AVE S,,SEATTLE,WA,981341435,,,2024-08-16,25.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419015,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,39.90,0.00,Employee Recruitment,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419015-10000,SB21B-419015,SB21B,ORG,SENTRYLINK LLC,,,,,,7500 GREENWAY CENTER DRIVE,,GREENBELT,MD,20770,,,2024-08-16,19.95,0.00,Employee Recruitment,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419015-20000,SB21B-419015,SB21B,ORG,SENTRYLINK LLC,,,,,,7500 GREENWAY CENTER DRIVE,,GREENBELT,MD,20770,,,2024-08-16,19.95,0.00,Employee Recruitment,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419016,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,603.78,0.00,Internet Services ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419016-10000,SB21B-419016,SB21B,ORG,NYSIF DBF,,,,,,199 CHURCH STREET,,NEW YORK,NY,10007,,,2024-08-16,603.78,0.00,Internet Services ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419017,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,77.21,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419017-10000,SB21B-419017,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,1.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419017-20000,SB21B-419017,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,13.49,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419017-30000,SB21B-419017,SB21B,ORG,DC SWEET POTATO CAKE,,,,,,925 17TH ST NW,,WASHINGTON,DC,20006,,,2024-08-16,62.72,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419018,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,621.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419018-10000,SB21B-419018,SB21B,ORG,AMEX ASSURANCE CRLDC,,,,,,480 PILGRIM WAY STE 1400,,GREEN BAY,WI,54304,,,2024-08-16,47.25,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419018-20000,SB21B-419018,SB21B,ORG,WA METRO SMART BENEFITS,,,,,,600 5TH ST NW,,WASHINGTON,DC,200012610,,,2024-08-16,574.74,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419019,,,ORG,Amercian Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-08-16,194.08,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419019-10000,SB21B-419019,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,28.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419019-20000,SB21B-419019,SB21B,ORG,ENTERPRISE R-A-C 5702,,,,,,2552 PAXTON ST,,HARRISBURG,PA,171111035,,,2024-08-16,166.08,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419020,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,312.37,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419020-10000,SB21B-419020,SB21B,ORG,PLUM MARKET - 101,,,,,,2576 WORLD GATEWAY PLACE,,DETROIT,MI,48242,,,2024-08-16,5.50,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419020-20000,SB21B-419020,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,12.97,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419020-30000,SB21B-419020,SB21B,ORG,ALEXANDERIA UNION CAB.919,,,,,,5550 COLUMBIA PIKE,,ARLINGTON,VA,22204,,,2024-08-16,22.08,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419020-40000,SB21B-419020,SB21B,ORG,TATTE #630026 CITY CENTER,,,,,,1090 I STREET NW,,WASHINGTON,DC,20268,,,2024-08-16,22.44,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419020-50000,SB21B-419020,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,39.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419020-60000,SB21B-419020,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,64.87,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419020-70000,SB21B-419020,SB21B,ORG,METRO CAB OF GRAND RAPIDS LLC,,,,,,24957 BREST ROAD,,MI,MI,48180,,,2024-08-16,70.60,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419020-80000,SB21B-419020,SB21B,ORG,AIR VENTURES - GRILLE DISTRICT,,,,,,REAGAN NATIONAL AIRPORT,,ARLINGTON,VA,22202,,,2024-08-16,73.92,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419021,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,14.20,0.00,Meeting/Conference ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419021-10000,SB21B-419021,SB21B,ORG,FAIRE,,,,,,216 W 9TH ST,,WILMINGTON,DE,198011698,,,2024-08-16,6.90,0.00,Meeting/Conference ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419021-20000,SB21B-419021,SB21B,ORG,BREW HAHA - DELAWARE AVE,,,,,,2110 CONCORD PIKE,,WILMINGTON,DE,19803,,,2024-08-16,7.30,0.00,Meeting/Conference ,,,,,,,,,,,,,,,,,,,X,Memo Entry
