form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00550970,500426629,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-12-20,50.61,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426638,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-12-22,49.49,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500220858,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-05,114.58,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218856,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-17,23.44,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219005,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-17,37.12,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219006,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-17,28.75,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221160,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-17,29.13,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226016,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-17,36.89,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221162,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-18,41.43,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226018,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-18,129.94,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226019,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-19,25.76,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221163,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-20,29.87,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218860,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,0.68,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218861,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,0.65,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219009,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,21.78,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219670,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,0.96,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500220864,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,22.79,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500220865,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,0.63,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221091,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,23.67,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221092,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,32.03,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221093,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,1.27,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221166,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,21.11,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221167,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,42.39,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226020,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-24,0.71,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221657,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-28,19.13,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221385,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-08-25,144.23,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221386,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-08-25,53.25,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221387,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-08-28,45.13,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221663,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-08-28,233.48,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221669,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-08-28,46.17,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221670,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-08-28,69.80,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226140,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-08-29,129.96,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269083,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-11,13.98,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269084,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-11,8.14,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269085,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-11,6.52,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269086,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-11,14.20,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269087,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-11,13.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269088,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-11,10.81,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269089,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-11,8.86,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269090,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-11,12.83,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269093,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-13,15.12,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269094,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-13,100.60,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269108,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-18,44.17,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269113,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-20,34.04,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269123,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-28,22.51,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269126,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-29,24.41,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269127,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-29,29.88,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269128,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-29,20.87,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269129,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-29,30.16,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269130,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-09-29,18.74,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269385,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-02,26.03,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270543,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-10,37.28,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270550,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-10,1.12,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500274725,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-19,80.67,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500303820,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-23,128.04,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500303821,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-23,79.18,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500303822,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-23,139.29,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500303824,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-23,123.59,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500303826,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-23,53.23,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500303827,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-23,28.06,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500428530,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-23,39.38,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500303836,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-24,54.03,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500308675,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-27,33.56,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500308676,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-27,38.12,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353934,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-30,30.03,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353935,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-10-30,37.72,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500400632,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-06,14.95,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500400633,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-06,18.91,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500400634,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-06,21.14,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500400635,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-06,23.92,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500400636,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-06,15.95,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410361,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-13,65.31,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410362,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-13,61.75,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410363,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-13,53.27,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410364,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-13,54.29,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410366,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-13,1.96,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425444,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-30,33.02,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425445,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-11-30,31.92,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425446,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-01,22.69,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425447,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-01,22.19,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425448,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-01,30.42,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425449,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-01,21.91,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425450,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-01,28.96,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425279,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-04,29.46,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425281,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-04,27.56,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425282,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-04,24.23,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425283,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-04,102.39,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425284,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-04,14.80,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425285,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-04,101.75,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425303,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-05,21.14,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425304,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-05,22.42,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425456,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-08,43.73,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425457,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-08,100.76,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426613,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-11,126.08,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426614,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-11,266.36,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500428556,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-16,71.61,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426615,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-18,122.06,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426616,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-18,30.51,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426617,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-20,14.81,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426618,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-21,42.25,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426773,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-26,8.45,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500427616,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-29,139.31,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500427617,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-12-29,16.96,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226015,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-06,377.80,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219592,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-10,226.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500220861,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-11,172.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219666,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-13,359.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219667,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-17,226.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221159,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-17,363.65,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218857,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-18,172.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219593,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-18,678.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219594,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-18,149.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221161,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-18,5.60,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218859,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-21,460.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219669,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-21,542.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221164,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-21,458.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500220866,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-26,613.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221094,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-26,155.27,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221095,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-26,350.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221526,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-31,461.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221527,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-31,147.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221569,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-31,997.40,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221570,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-31,665.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221605,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-31,622.70,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221668,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-31,380.40,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221606,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-08-01,617.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221528,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-08-22,852.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221571,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-08-22,630.70,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226134,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-08-24,7.99,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269082,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-09-11,590.20,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269095,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-09-13,77.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269096,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-09-14,164.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269097,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-09-14,338.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269101,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-09-18,943.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500303818,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-10-23,145.41,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353931,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-10-30,10.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353932,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-10-30,425.07,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353933,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-10-31,828.30,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500400630,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-06,417.70,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410616,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-15,726.20,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500418683,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-20,716.78,0.00,Travel,,,,,,,,,,,,,,,,,,,,
