form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.1009828,,,ORG,ACTIVEENGAGEMENT,,,,,,113 EAST MARKET STREET,SUITE 300,LEESBURG,VA,20176,,,2024-07-23,68.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010335,,,ORG,ACTIVEENGAGEMENT,,,,,,113 EAST MARKET STREET,SUITE 300,LEESBURG,VA,20176,,,2024-07-24,1098.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010375,,,ORG,ACTIVEENGAGEMENT,,,,,,113 EAST MARKET STREET,SUITE 300,LEESBURG,VA,20176,,,2024-07-25,729.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1011130,,,ORG,ACTIVEENGAGEMENT,,,,,,113 EAST MARKET STREET,SUITE 300,LEESBURG,VA,20176,,,2024-07-30,156.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1011937,,,ORG,ACTIVEENGAGEMENT,,,,,,113 EAST MARKET STREET,SUITE 300,LEESBURG,VA,20176,,,2024-07-31,14.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008008,,,ORG,AMERICA DIRECT INC.,,,,,,1272 CORPORATE PARK RD.,SECOND FLOOR,FOREST,VA,24551,,,2024-07-11,2167.50,,DIRECT MAIL PRINTING
SB21B,C00873893,SB21B.1008051,,,ORG,AMERICA DIRECT INC.,,,,,,1272 CORPORATE PARK RD.,SECOND FLOOR,FOREST,VA,24551,,,2024-07-17,94786.71,,DIRECT MAIL PRINTING
SB21B,C00873893,SB21B.1018503,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,10285,,,2024-09-16,1513.83,,CREDIT CARD PAYMENT: SEE ITEMIZATIONS IF REQUIRED
SB21B,C00873893,SB21B.1018503.3,SB21B.1018503,SB21B,ORG,SHERATON EATONTOWN HOTEL,,,,,,6 INDUSTRIAL WAY E,,EATONTOWN,NJ,07724,,,2024-07-30,-63.13,,CREDIT: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.2,SB21B.1018503,SB21B,ORG,SHERATON EATONTOWN HOTEL,,,,,,6 INDUSTRIAL WAY E,,EATONTOWN,NJ,07724,,,2024-07-27,897.60,,TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.5,SB21B.1018503,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-07-29,24.94,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.4,SB21B.1018503,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-07-29,28.99,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.15,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-18,8.05,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.20,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-25,22.00,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.17,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-21,23.82,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.19,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-24,23.82,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.22,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-25,23.82,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.10,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-08,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.11,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-17,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.12,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-17,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.16,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-18,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.21,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-25,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.23,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-28,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.7,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-03,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.8,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-03,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.9,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-08,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.6,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-07-31,31.09,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.18,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-22,32.84,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.13,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-17,104.04,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1018503.14,SB21B.1018503,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-08-17,104.04,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,10285,,,2024-08-16,6604.96,,CREDIT CARD PAYMENT: SEE ITEMIZATIONS IF REQUIRED
SB21B,C00873893,SB21B.1013734.1,SB21B.1013734,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2024-07-09,308.98,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.2,SB21B.1013734,SB21B,ORG,BITPAY,,,,,,3405 PIEDMONT RD NE,NO 200,ATLANTA,GA,30305,,,2024-05-15,75.00,,REGISTRATION FEES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.3,SB21B.1013734,SB21B,ORG,DELTA AIR LINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,30354,,,2024-07-11,1877.95,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.4,SB21B.1013734,SB21B,ORG,DELTA AIR LINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,30354,,,2024-07-12,1636.95,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.5,SB21B.1013734,SB21B,ORG,FEDEX,,,,,,942 SOUTH SHADY GROVE ROAD,,MEMPHIS,TN,38120,,,2024-07-11,21.92,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.6,SB21B.1013734,SB21B,ORG,FEDEX,,,,,,942 SOUTH SHADY GROVE ROAD,,MEMPHIS,TN,38120,,,2024-07-11,9.75,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.7,SB21B.1013734,SB21B,ORG,FEDEX,,,,,,942 SOUTH SHADY GROVE ROAD,,MEMPHIS,TN,38120,,,2024-07-11,5.87,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.8,SB21B.1013734,SB21B,ORG,MARRIOTT INTERNATIONAL,,,,,,10400 FERNWOOD RD,,BETHESDA,MD,20817,,,2024-06-29,163.98,,TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.9,SB21B.1013734,SB21B,ORG,POTAWATOMI HOTEL,,,,,,1611 W CANAL ST,,MILWAUKEE,WI,53233,,,2024-07-15,1881.68,,TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.10,SB21B.1013734,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-07-15,62.12,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.11,SB21B.1013734,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-07-19,6.10,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.12,SB21B.1013734,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-07-19,30.54,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.13,SB21B.1013734,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-07-27,243.56,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.14,SB21B.1013734,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-07-14,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.15,SB21B.1013734,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-07-14,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.16,SB21B.1013734,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-07-14,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.17,SB21B.1013734,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-07-20,105.61,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.18,SB21B.1013734,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-07-25,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1013734.19,SB21B.1013734,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-07-26,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,10285,,,2024-07-12,11736.28,,CREDIT CARD PAYMENT: SEE ITEMIZATIONS IF REQUIRED
SB21B,C00873893,SB21B.1006898.1,SB21B.1006898,SB21B,ORG,ALLIANZ TRAVEL INSURANCE,,,,,,9950 MAYLAND DR,,RICHMOND,VA,23233,,,2024-06-25,110.18,,INSURANCE,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.2,SB21B.1006898,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2024-06-21,483.95,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.3,SB21B.1006898,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2024-06-21,483.95,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.4,SB21B.1006898,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2024-06-21,46.68,,TRAVEL: BAGGAGE FEES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.5,SB21B.1006898,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2024-06-21,55.33,,TRAVEL: BAGGAGE FEES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.6,SB21B.1006898,SB21B,ORG,BITPAY,,,,,,3405 PIEDMONT RD NE,NO 200,ATLANTA,GA,30305,,,2024-05-15,-75.00,,CREDIT: REGISTRATION FEES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.7,SB21B.1006898,SB21B,ORG,BRITWAY AIRPORT TRANSFER LIMITED,,,,,,17 THE DINGLE,,UXBRIDGE,ZZ,99999,,,2024-06-10,70.93,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.8,SB21B.1006898,SB21B,ORG,BRITWAY AIRPORT TRANSFER LIMITED,,,,,,17 THE DINGLE,,UXBRIDGE,ZZ,99999,,,2024-06-10,157.21,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.9,SB21B.1006898,SB21B,ORG,BRITWAY AIRPORT TRANSFER LIMITED,,,,,,17 THE DINGLE,,UXBRIDGE,ZZ,99999,,,2024-06-12,67.97,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.10,SB21B.1006898,SB21B,ORG,BRITWAY AIRPORT TRANSFER LIMITED,,,,,,17 THE DINGLE,,UXBRIDGE,ZZ,99999,,,2024-06-12,82.34,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.11,SB21B.1006898,SB21B,ORG,DELTA AIR LINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,30354,,,2024-06-07,2962.90,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.12,SB21B.1006898,SB21B,ORG,DELTA AIR LINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,30354,,,2024-06-25,786.96,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.13,SB21B.1006898,SB21B,ORG,DELTA AIR LINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,30354,,,2024-06-25,786.96,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.14,SB21B.1006898,SB21B,ORG,HILTON,,,,,,7930 JONES BRANCH DR,,MCLEAN,VA,22102,,,2024-06-08,1030.64,,TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.15,SB21B.1006898,SB21B,ORG,HOTEL TONNELLE NEW ORLEANS,,,,,,2203 ST CHARLES AVE,,NEW ORLEANS,LA,70130,,,2024-06-26,251.84,,TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.16,SB21B.1006898,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2024-06-05,1353.96,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.17,SB21B.1006898,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2024-06-05,1353.96,,TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.18,SB21B.1006898,SB21B,ORG,SPRINGHILL SUITES,,,,,,10400 FERNWOOD RD,,BETHESDA,MD,20817,,,2024-06-10,520.41,,TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.19,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-07,49.08,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.20,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-09,6.91,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.21,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-09,21.13,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.22,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-09,23.51,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.23,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-10,16.95,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.24,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-13,-6.91,,CREDIT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.25,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-23,42.43,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.26,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-24,16.99,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.27,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-25,18.96,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.28,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-25,20.00,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.29,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-26,33.99,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.30,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-27,3.00,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.31,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-27,7.25,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.32,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-27,19.96,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.33,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-28,21.41,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.34,SB21B.1006898,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2024-06-28,57.21,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.35,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-06,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.36,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-06,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.37,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-06,13.90,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.38,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-09,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.39,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-09,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.40,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-09,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.41,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-09,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.42,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-12,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.43,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-12,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.44,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-12,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.45,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-12,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.46,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-12,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.47,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-12,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.48,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-12,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.49,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-12,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.50,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-12,13.90,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.51,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-13,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.52,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-13,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.53,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-13,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00873893,SB21B.1006898.54,SB21B.1006898,SB21B,ORG,UPS,,,,,,55 GLENLAKE PARKWAY NE,,ATLANTA,GA,30328,,,2024-06-13,27.99,,DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
