form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00309567,B-1012272,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-08,0.88,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012307,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-11,1.77,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012309,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-12,4.08,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012350,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-13,18.97,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012361,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-14,4.38,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012363,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-15,2.70,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012416,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-18,1.51,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012418,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-19,13.31,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012460,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-20,15.11,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012482,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-21,3.52,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012484,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-22,1.62,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012535,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-26,4.99,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012537,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-27,1.62,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012560,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-28,6.00,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009929,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-06,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009974,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-10,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010032,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-13,6.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010090,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-18,9.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010127,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-20,13.13,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010128,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-20,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010132,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-20,0.39,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010221,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-21,6.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010242,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-27,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010243,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-27,7.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010287,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-07-31,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010388,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-07,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010444,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-09,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010525,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-14,6.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010584,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-17,9.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010636,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-21,12.77,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010638,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-21,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010641,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-21,6.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010646,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-21,0.38,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010746,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-28,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010769,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-28,7.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010770,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-08-29,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010909,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-06,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010974,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-11,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011006,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-13,6.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011073,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-18,9.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011114,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-20,12.41,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011115,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-20,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011119,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-20,0.37,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011134,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-21,6.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011186,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-25,80.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011188,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-25,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011215,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-27,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011216,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-27,7.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011252,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-09-29,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011370,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-10-06,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011483,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-10-13,6.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011523,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-10-17,9.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011577,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-10-20,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011635,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-10-25,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011662,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-10-27,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011663,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-10-27,7.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011698,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-10-30,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011837,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-11-06,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011919,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-11-13,6.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011981,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-11-17,9.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012047,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-11-20,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012117,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-11-27,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012120,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-11-27,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012121,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-11-27,7.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012161,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-11-29,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012257,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-12-06,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012356,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-12-13,6.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012430,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-12-18,9.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012479,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-12-20,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012543,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-12-26,8.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012555,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-12-27,5.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012556,,,ORG,Substack,,,,,,111 Sutter Street,7th Floor,San Francisco,CA,94104,,,2023-12-27,7.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009898,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-07-05,9.32,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009900,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-07-05,5.75,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009998,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-07-11,4.08,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010000,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-07-11,4.87,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010134,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-07-18,13.70,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010136,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-07-18,10.23,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010144,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-07-21,5.57,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010194,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-07-25,2.79,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010301,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-01,7.04,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010409,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-07,5.57,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010411,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-08,7.35,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010413,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-08,2.70,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010464,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-10,12.58,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010483,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-11,1.00,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010541,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-15,12.60,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010595,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-18,5.07,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010658,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-22,8.33,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010701,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-24,9.84,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010762,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-08-29,4.08,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010815,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-09-01,6.36,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010858,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-09-05,5.87,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010860,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-09-05,6.36,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011039,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-09-15,15.47,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011088,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-09-19,9.32,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011090,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-09-19,9.32,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011196,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-09-26,5.07,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011198,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-09-26,8.03,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011240,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-09-28,5.75,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011310,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-10-03,5.41,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011409,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-10-10,4.04,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011479,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-10-13,6.82,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011516,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-10-17,4.04,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011555,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-10-19,15.70,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011602,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-10-24,15.78,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011645,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-10-26,7.92,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011683,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-10-30,7.75,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011717,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-10-31,7.12,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011825,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-11-07,7.12,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011827,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-11-07,12.68,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011930,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-11-13,8.35,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011932,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-11-14,6.82,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012020,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-11-21,10.83,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012036,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-11-21,6.13,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012087,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-11-24,36.19,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012134,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-11-28,8.06,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012168,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-11-30,0.30,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012236,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-05,6.82,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012283,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-07,5.58,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012343,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-12,8.06,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012345,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-12,4.04,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012370,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-14,9.15,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012409,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-15,5.58,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012445,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-19,10.83,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012447,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-19,4.04,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012527,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-26,10.39,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012529,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-26,9.90,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012599,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-29,3.05,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012601,,,ORG,Transfirst LLC,,,,,,12202 Airport Way #100,,Broomfield,CO,80021,,,2023-12-30,12.62,,Credit card merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009991,,,ORG,USPS,,,,,,"25 Catoctin Cir, SE",,Leesburg,VA,201759998,,,2023-07-12,66.00,,Postage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010162,,,ORG,USPS,,,,,,"25 Catoctin Cir, SE",,Leesburg,VA,201759998,,,2023-07-24,50.00,,Postage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010317,,,ORG,USPS,,,,,,"25 Catoctin Cir, SE",,Leesburg,VA,201759998,,,2023-08-02,66.00,,Postage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010671,,,ORG,USPS,,,,,,"25 Catoctin Cir, SE",,Leesburg,VA,201759998,,,2023-08-23,66.00,,Postage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010988,,,ORG,USPS,,,,,,"25 Catoctin Cir, SE",,Leesburg,VA,201759998,,,2023-09-13,50.00,,Postage,001,,,,,,,,,,,,,,,,,,,
