form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00744946,500261265,500261006,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-09-13,338.48,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261266,500261006,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-09-13,285.96,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261507,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-13,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261508,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-13,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261509,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-13,273.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265710,500261006,SB21B,ORG,Costco,,,,,,1700 E Higgins Rd,Ste 690,Des Plaines,IL,600186411,,,2024-09-13,364.71,0.00,Food & Beverages,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265711,500261006,SB21B,ORG,Costco,,,,,,1700 E Higgins Rd,Ste 690,Des Plaines,IL,600186411,,,2024-09-13,7.56,0.00,Food & Beverages,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265712,500261006,SB21B,ORG,Costco,,,,,,1700 E Higgins Rd,Ste 690,Des Plaines,IL,600186411,,,2024-09-13,20.56,0.00,Food & Beverages,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262445,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-13,268.32,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262446,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-13,94.38,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263040,500261006,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-13,414.33,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262580,500261006,SB21B,ORG,Federal Express Corporation,,,,,,3875 Airways Blvd,,Memphis,TN,381165070,,,2024-09-13,279.71,0.00,Postage & Shipping,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263536,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,14.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263549,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,22.86,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263561,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,20.73,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263562,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,43.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263563,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,7.92,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263609,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,88.97,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263610,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,17.12,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263683,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263684,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,14.87,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263718,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,23.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263719,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,22.46,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263720,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,4.80,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263792,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,37.94,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263826,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,17.81,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263827,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,2.67,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263840,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,5.11,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263841,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,5.02,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263842,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263858,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,42.67,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263859,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,23.97,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263860,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,5.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264156,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,34.89,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264170,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,13.98,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264470,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,20.95,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264527,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,19.91,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264679,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264692,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-13,10.29,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265896,500261006,SB21B,ORG,Staples,,,,,,125 Mushroom Blvd,,Rochester,NY,146233203,,,2024-09-13,902.40,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262075,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-13,174.48,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262076,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-13,216.45,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262077,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-13,294.78,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265433,500261006,SB21B,ORG,Allens Catering Hire Services Ltd,,,,,,Heathrow International Trading Est,"Green Lane, Hounslow",London TW4 6HB United Kingdom,ZZ,00000,,,2024-09-14,1703.14,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262764,500261006,SB21B,ORG,Amazon,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-09-14,370.12,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261018,500261006,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-09-14,16.00,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261510,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-14,-80.00,0.00,Travel; Rail; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261511,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-14,146.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263041,500261006,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-14,493.87,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263332,500261006,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-14,2.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263333,500261006,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-14,10.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263334,500261006,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-14,10.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263513,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,5.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263526,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,1815.80,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263550,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,0.45,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263564,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,0.41,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264110,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,15.78,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264111,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,17.08,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264112,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,3.32,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264113,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,12.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264114,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,18.42,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264115,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,13.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264116,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,16.68,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264124,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,27.43,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264148,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,41.90,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264171,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264182,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,22.84,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264203,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,16.85,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264204,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,29.60,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264231,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,10.86,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264232,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,48.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264233,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264234,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,7.74,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264235,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,11.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264236,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,0.13,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264237,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264238,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,14.79,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264239,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-14,8.69,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265727,500261006,SB21B,ORG,SP+ Parking,,,,,,10000 W Ohare Ave,,Chicago,IL,606666000,,,2024-09-14,42.00,0.00,Parking,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262712,500261006,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-09-14,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261661,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-14,10.00,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262873,500261006,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-09-14,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262559,500261006,SB21B,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,981885304,,,2024-09-15,442.56,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262560,500261006,SB21B,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,981885304,,,2024-09-15,442.56,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262761,500261006,SB21B,ORG,Amazon,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-09-15,125.98,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261267,500261006,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-09-15,40.49,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265586,500261006,SB21B,ORG,B2B Transaction,,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2024-09-15,1245.00,0.00,Fundraising Event Photography,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262447,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-15,267.95,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263335,500261006,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-15,10.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264117,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-15,4.86,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264205,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-15,0.11,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265897,500261006,SB21B,ORG,Staples,,,,,,125 Mushroom Blvd,,Rochester,NY,146233203,,,2024-09-15,106.05,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262713,500261006,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-09-15,38.36,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262078,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-15,238.92,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261268,500261006,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-09-16,395.44,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261350,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,192.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261351,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,81.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261512,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,-160.00,0.00,Travel; Rail; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261513,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261514,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,146.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261515,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261516,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,184.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261517,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261518,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261519,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,184.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261520,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,146.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261521,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,146.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261522,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261523,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,-80.00,0.00,Travel; Rail; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261524,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,338.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261525,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,146.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261526,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,-184.00,0.00,Travel; Rail; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261527,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,184.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261528,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-16,105.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265434,500261006,SB21B,ORG,Aramark Wachovia Suites,,,,,,1 First Union Complex,,Philadelphia,PA,19148,,,2024-09-16,4470.68,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262448,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-16,64.07,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262449,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-16,268.48,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262450,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-16,315.48,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262451,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-16,238.78,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265581,500261006,SB21B,ORG,Feastivities,,,,,,3637 W Vickery Blvd,,Fort Worth,TX,761075619,,,2024-09-16,1353.16,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262960,500261006,SB21B,ORG,JetBlue Airways,,,,,,6322 S 3000 E,,Salt Lake City,UT,841216922,,,2024-09-16,333.10,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263891,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-16,20.68,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263892,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-16,4.14,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263902,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-16,23.95,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263903,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-16,4.79,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263911,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-16,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
