form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834077,SB.2115,SB.214,SB21B,ORG,GRABIEN,,,,,,PO BOX 7502,,ALEXANDRIA,VA,22307,,,2023-07-03,500.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2142,SB.214,SB21B,ORG,INFINITY WEB SOLUTIONS,,,,,,17901 VON KARMAN AVE STE 600,,IRVINE,CA,92614,,,2023-07-03,130.00,,WEB SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2090,SB.214,SB21B,ORG,INFOMAX OFFICE SYSTEMS INC.,,,,,,1010 ILLINOIS ST,,DES MOINES,IA,50314,,,2023-07-03,1142.49,,EQUIPMENT PURCHASE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2134,SB.214,SB21B,ORG,JP PARTY RENTALS,,,,,,340 NE 56TH ST,,PLEASANT HILL,IA,50327,,,2023-07-03,1881.18,,EQUIPMENT RENTAL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2164,SB.214,SB21B,ORG,LAMAR ADVERTISING COMPANY OF DES MOINES,,,,,,4131 109TH STREET,,URBANDALE,IA,50322,,,2023-07-03,6480.00,,MEDIA-REFUNDED 7/10/23,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2110,SB.214,SB21B,ORG,LOWES,,,,,,1000 LOWES BLVD,,MOORESVILLE,NC,28117,,,2023-07-03,96.28,,OFFICE EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2067,SB.214,SB21B,ORG,MARRIOTT COURTYARD CARSON CITY,,,,,,3870 S CARSON ST,,CARSON CITY,NV,89701,,,2023-07-03,517.50,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2069,SB.214,SB21B,ORG,MARRIOTT COURTYARD MANCHESTER,,,,,,700 HUSE RD,,MANCHESTER,NH,03103,,,2023-07-03,194.22,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2128,SB.214,SB21B,ORG,MARRIOTT COURTYARD CARSON CITY,,,,,,3870 S CARSON ST,,CARSON CITY,NV,89701,,,2023-07-03,-0.01,,CREDIT-TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2131,SB.214,SB21B,ORG,MARRIOTT COURTYARD CARSON CITY,,,,,,3870 S CARSON ST,,CARSON CITY,NV,89701,,,2023-07-03,-0.02,,CREDIT-TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2132,SB.214,SB21B,ORG,MARRIOTT COURTYARD CARSON CITY,,,,,,3870 S CARSON ST,,CARSON CITY,NV,89701,,,2023-07-03,-0.01,,CREDIT-TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2133,SB.214,SB21B,ORG,MARRIOTT COURTYARD CARSON CITY,,,,,,3870 S CARSON ST,,CARSON CITY,NV,89701,,,2023-07-03,-0.02,,CREDIT-TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2100,SB.214,SB21B,ORG,NEVADA POLICY RESEARCH INSTITUTE,,,,,,7130 PLACID ST,,LAS VEGAS,NV,89119,,,2023-07-03,825.00,,LIST PURCHASE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2111,SB.214,SB21B,ORG,NINE LINE APPAREL,,,,,,450 FORT ARGYLE RD,,SAVANNAH,GA,31419,,,2023-07-03,3154.80,,PAC COLLATERAL MATERIALS,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2154,SB.214,SB21B,ORG,NINE LINE APPAREL,,,,,,450 FORT ARGYLE RD,,SAVANNAH,GA,31419,,,2023-07-03,1926.96,,PAC COLLATERAL MATERIALS,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2097,SB.214,SB21B,ORG,ON SERVICES,,,,,,6779 CRESCENT DR,,NORCROSS,GA,30071,,,2023-07-03,971.85,,COMPUTER/EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2105,SB.214,SB21B,ORG,OPENPATH SECURITY INC.,,,,,,P.O. BOX 103253,,PASADENA,CA,91189,,,2023-07-03,254.40,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2138,SB.214,SB21B,ORG,OTTER.AI,,,,,,800 WEST EL CAMIO REAL,,MOUNTAIN VIEW,CA,94040,,,2023-07-03,28.35,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2040,SB.214,SB21B,ORG,PALMER'S DELI & MARKET,,,,,,3719 86TH ST,,URBANDALE,IA,50322,,,2023-07-03,312.49,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2188,SB.214,SB21B,ORG,PRIMO WATER,,,,,,200 EAGLES LANDING BLVD,,LAKELAND,FL,33810,,,2023-07-03,182.44,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2106,SB.214,SB21B,ORG,REPUBLICAN DOGS,,,,,,2157 NW 29TH ST,,OAKLAND PARK,FL,33311,,,2023-07-03,24.90,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2043,SB.214,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-07-03,86.52,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2058,SB.214,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-07-03,101.44,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2065,SB.214,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-07-03,91.16,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2071,SB.214,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-07-03,114.68,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2079,SB.214,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-07-03,39.80,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2080,SB.214,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-07-03,54.40,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2095,SB.214,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-07-03,58.09,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2146,SB.214,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-07-03,65.40,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2147,SB.214,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-07-03,57.92,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2152,SB.214,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-07-03,14.98,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2049,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,802.64,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2060,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,200.66,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2061,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,802.64,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2068,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,601.98,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2076,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,802.64,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2102,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,1003.30,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2113,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,401.32,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2141,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,601.98,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2151,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,601.98,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2158,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,1003.30,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2159,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,802.64,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2161,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,1003.30,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2171,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,1003.30,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2191,SB.214,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-07-03,200.66,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2091,SB.214,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-07-03,970.65,,OFFICE SUPPLIES/EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2125,SB.214,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-07-03,56.20,,OFFICE SUPPLIES/EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2145,SB.214,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-07-03,249.36,,OFFICE SUPPLIES/EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2189,SB.214,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-07-03,53.81,,OFFICE SUPPLIES/EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2044,SB.214,SB21B,ORG,SUPER COLOR DIGITAL LLC,,,,,,16761 HALE AVE,,IRVINE,CA,92606,,,2023-07-03,4687.16,,PRINTING/DESIGN,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2048,SB.214,SB21B,ORG,SUPER COLOR DIGITAL LLC,,,,,,16761 HALE AVE,,IRVINE,CA,92606,,,2023-07-03,1562.40,,PRINTING/DESIGN,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2075,SB.214,SB21B,ORG,SUPER COLOR DIGITAL LLC,,,,,,16761 HALE AVE,,IRVINE,CA,92606,,,2023-07-03,945.00,,PRINTING/DESIGN,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2098,SB.214,SB21B,ORG,SUPER COLOR DIGITAL LLC,,,,,,16761 HALE AVE,,IRVINE,CA,92606,,,2023-07-03,1318.25,,PRINTING/DESIGN,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2099,SB.214,SB21B,ORG,SUPER COLOR DIGITAL LLC,,,,,,16761 HALE AVE,,IRVINE,CA,92606,,,2023-07-03,1603.46,,PRINTING/DESIGN,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2140,SB.214,SB21B,ORG,SUPER COLOR DIGITAL LLC,,,,,,16761 HALE AVE,,IRVINE,CA,92606,,,2023-07-03,910.00,,PRINTING/DESIGN,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2149,SB.214,SB21B,ORG,SUPER COLOR DIGITAL LLC,,,,,,16761 HALE AVE,,IRVINE,CA,92606,,,2023-07-03,2131.71,,PRINTING/DESIGN,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2157,SB.214,SB21B,ORG,SUPER COLOR DIGITAL LLC,,,,,,16761 HALE AVE,,IRVINE,CA,92606,,,2023-07-03,1032.71,,PRINTING/DESIGN,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2129,SB.214,SB21B,ORG,THE HOME DEPOT,,,,,,2455 PACES FERRY RD,,ATLANTA,GA,30339,,,2023-07-03,-19.06,,CREDIT-OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2144,SB.214,SB21B,ORG,THE SHREDDER,,,,,,1000 THOMAS BECK RD,,DES MOINES,IA,50315,,,2023-07-03,48.00,,MOVING SERVICES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2181,SB.214,SB21B,ORG,THE SHREDDER,,,,,,1000 THOMAS BECK RD,,DES MOINES,IA,50315,,,2023-07-03,48.00,,RECYCLING SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2114,SB.214,SB21B,ORG,UNITED,,,,,,PO BOX 4607,,HOUSTON,TX,77210,,,2023-07-03,245.20,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2178,SB.214,SB21B,ORG,UNITED,,,,,,PO BOX 4607,,HOUSTON,TX,77210,,,2023-07-03,168.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2088,SB.214,SB21B,ORG,YOUTUBE TV,,,,,,1600 AMPITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,,,2023-07-03,62.99,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2104,SB.214,SB21B,ORG,YOUTUBE TV,,,,,,1600 AMPITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,,,2023-07-03,4.99,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.184,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET SUITE 1770,,NEW ORLEANS,LA,70112,,,2023-07-03,3501.49,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.3,,,ORG,ATCHLEY & ASSOCIATES LLP,,,,,,1005 LA POSADA DRIVE,,AUSTIN,TX,78752,,,2023-07-03,1332.50,,ACCOUNTING SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.116,,,ORG,BLITZ CANVASSING,,,,,,7600 EASTMAN AVENUESUITE 405,,DENVER,CO,80231,,,2023-07-03,26837.80,,CANVASSING/FIELD OPERATIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.117,,,ORG,BLITZ CANVASSING,,,,,,7600 EASTMAN AVENUESUITE 405,,DENVER,CO,80231,,,2023-07-03,10000.00,,CANVASSING/FIELD OPERATIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.118,,,ORG,BLITZ CANVASSING,,,,,,7600 EASTMAN AVENUESUITE 405,,DENVER,CO,80231,,,2023-07-03,4422929.00,,CANVASSING/FIELD OPERATIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1506,,,ORG,BONA FIDE CONSULTING LLC,,,,,,6660 NW 52ND CT,,JOHNSON,IA,50131,,,2023-07-03,7000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.15,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-07-03,275.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.2018,,,ORG,COMMONWEALTH ELECTRIC COMPANY OF THE MIDWEST,,,,,,ATTN: ACCOUNTS RECEIVABLE1530 SEC,,DES MOINES,IA,50314,,,2023-07-03,1112.97,,UTILITIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.446,,,ORG,"COOPER & KIRK, PLLC",,,,,,"1523 NEW HAMPSHIRE AVENUE, NW",,WASHINGTON,DC,20036,,,2023-07-03,15000.00,,LEGAL/MANAGEMENT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.447,,,ORG,"COOPER & KIRK, PLLC",,,,,,"1523 NEW HAMPSHIRE AVENUE, NW",,WASHINGTON,DC,20036,,,2023-07-03,15000.00,,LEGAL/MANAGEMENT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.319,,,ORG,GRAHAM ADVISORS LLC,,,,,,1135 GLENMOOR COURT,,WICHITA,KS,67206,,,2023-07-03,15000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1507,,,ORG,GRIFFIN COMMUNICATIONS LLC,,,,,,151 ATWATER COVE,,AUSTIN,TX,78737,,,2023-07-03,7000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1508,,,ORG,HIGHLINE COMMUNICATIONS,,,,,,15105 SWEET PLACE,,CHARLESTON,SC,29492,,,2023-07-03,12000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.396,,,ORG,ICSI,,,,,,1612 MCGUCKIAN STREET STE 200,,ANNAPOLIS,MD,21401,,,2023-07-03,17732.86,,IT SERVICES/WEB SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1509,,,ORG,J. WARREN TOMPKINS INC.,,,,,,PO BOX 11458,,COLUMBIA,SC,29211,,,2023-07-03,12000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.270,,,ORG,J3 STRATEGIES,,,,,,4502 W SAN RAFAEL STREET,,TAMPA,FL,33629,,,2023-07-03,4731.43,,EQUIPMENT RENTAL/STAGING/LIGHTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1510,,,ORG,"MARTIN & BLAINE, THE DIFFERENTIATORS LLC",,,,,,P.O. BOX 17623,,RALEIGH,NC,27619,,,2023-07-03,12500.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1936,,,ORG,NEW HORIZON COMMUNICATIONS,,,,,,P.O. BOX 981073,,BOSTON,MA,02298,,,2023-07-03,889.55,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1513,,,ORG,NONNAC,,,,,,24A TROLLEY SQUARESTE 1294,,WILMINGTON,DE,19806,,,2023-07-03,31500.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1511,,,ORG,PRAIRIEROOTS STRATEGIES,,,,,,809 WHEELER STSTE 110 #378,,AMES,IA,50010,,,2023-07-03,10000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.150,,,ORG,RIGHTSIDE COMPLIANCE LLC,,,,,,P.O. BOX 341027,,AUSTIN,TX,78734,,,2023-07-03,17500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.408,,,ORG,ROBERT BOLCHOZ LLC,,,,,,P.O.BOX 6989,,COLUMBIA,SC,29260,,,2023-07-03,12500.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.320,,,ORG,STACY DAVIS & ASSOCIATES,,,,,,24651 EVEREVE CIRCLE,,LAKE FOREST,CA,92630,,,2023-07-03,35000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1736,,,ORG,STRATEGIC REAL ESTATE PARTNERS,,,,,,3715 NORTHSIDE PARKWAY BLDG 400 ST,,ATLANTA,GA,30327,,,2023-07-03,11198.71,,RENT/UTILITIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.119,,,ORG,VANGUARD FIELD STRATEGIES,,,,,,800 W 47TH STREET STE 200,,KANSAS CITY,MO,64112,,,2023-07-03,2040000.00,,CANVASSING/FIELD OPERATIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.120,,,ORG,VANGUARD FIELD STRATEGIES,,,,,,800 W 47TH STREET STE 200,,KANSAS CITY,MO,64112,,,2023-07-03,15423.79,,CANVASSING/FIELD OPERATIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.321,,,ORG,"ZDB, INC",,,,,,1417 COLUMBUS BLVD,,CORAL GABLES,FL,33134,,,2023-07-03,75000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1850,,,ORG,BONFIRE DATA LLC,,,,,,1900 E 15TH ST BLDG 600,,EDMOND,OK,73013,,,2023-07-04,9583.33,,SUBSCRIPTION/DATA MODELING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1851,,,ORG,BONFIRE DATA LLC,,,,,,1900 E 15TH ST BLDG 600,,EDMOND,OK,73013,,,2023-07-04,70000.00,,SUBSCRIPTION/DATA MODELING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.322,,,ORG,CHARLES GROUP LLC,,,,,,8700 W BRYN MAWR AVESUITE 730S,,CHICAGO,IL,60631,,,2023-07-04,10000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.409,,,ORG,DICKINSON WRIGHT PLLC,,,,,,1825 EYE STREET NWSUITE 900,,WASHINGTON,DC,20006,,,2023-07-04,1593.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.304,,,ORG,FBM INC.,,,,,,955 VEGAS VALLEY DRIVE #A,,LAS VEGAS,NV,89109,,,2023-07-04,1500.00,,EVENT MANAGEMENT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1514,,,ORG,KOOPMANS CONSULTING,,,,,,31219 NAPA VALLEY DR,,WAUKEE,IA,50263,,,2023-07-04,20000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1995,,,ORG,KOOPMANS CONSULTING,,,,,,31219 NAPA VALLEY DR,,WAUKEE,IA,50263,,,2023-07-04,926.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.456,,,ORG,MADISON MCQUEEN LLC,,,,,,133 SHELDON STREET,,EL SEGUNDO,CA,90245,,,2023-07-04,100000.00,,MEDIA CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.457,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,22313,,,2023-07-04,100000.00,,MEDIA CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.271,,,ORG,TEAM HARBINGER LLC,,,,,,1301 K ST NW STE 300W,,WASHINGTON,DC,20005,,,2023-07-04,26575.38,,EQUIPMENT RENTAL/STAGING/LIGHTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.272,,,ORG,TEAM HARBINGER LLC,,,,,,1301 K ST NW STE 300W,,WASHINGTON,DC,20005,,,2023-07-04,105223.80,,EQUIPMENT RENTAL/STAGING/LIGHTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.273,,,ORG,TEAM HARBINGER LLC,,,,,,1301 K ST NW STE 300W,,WASHINGTON,DC,20005,,,2023-07-04,23340.70,,EQUIPMENT RENTAL/STAGING/LIGHTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.2016,,,ORG,THE BARKER STRATEGY GROUP LLC,,,,,,3167 ANDALUSIA AVENUE,,TALLAHASSEE,FL,32311,,,2023-07-04,6124.42,,TRAVEL/SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.323,,,ORG,THE BARKER STRATEGY GROUP LLC,,,,,,3167 ANDALUSIA AVENUE,,TALLAHASSEE,FL,32311,,,2023-07-04,25000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
