form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00770941,SB21B.987490,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-03-18,1170.98,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987613,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-03-19,1014.89,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987847,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-03-20,471.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988021,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-03-21,2223.70,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988263,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-03-22,1837.44,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988376,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-03-25,3260.65,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988530,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-03-26,4362.99,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988771,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-03-27,3108.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989165,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-03-28,1338.33,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989264,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-03-29,841.22,,FUNDRAISING FEES
SB21B,C00770941,SB21B.976579,,,ORG,BCVM SERVICES LLC,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-01-10,8626.55,,DIGITAL CONSULTING & SOFTWARE
SB21B,C00770941,SB21B.983426,,,ORG,BCVM SERVICES LLC,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-02-28,9122.86,,DIGITAL CONSULTING & SOFTWARE
SB21B,C00770941,SB21B.979185,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-01-25,2958.55,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979353,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-01-26,1328.27,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979483,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-01-29,528.97,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980050,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-01,17.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982260,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-14,617.88,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982767,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-15,3750.07,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982954,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-16,2917.47,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983110,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-20,1045.26,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983413,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-21,4446.49,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983553,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-22,6136.20,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983807,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-23,7037.76,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983998,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-26,2383.33,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984187,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-27,245.77,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984407,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-28,408.98,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984600,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-02-29,685.51,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984844,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-01,277.43,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985168,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-04,1166.63,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985652,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-05,2253.09,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985881,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-06,653.14,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986000,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-07,3991.88,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986310,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-08,4385.49,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986502,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-11,9704.90,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986645,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-12,1892.92,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986866,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-13,4149.78,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987067,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-14,4440.41,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987290,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-15,675.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987492,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-18,296.44,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987615,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-19,955.97,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987849,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-20,1252.71,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988023,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-21,1283.75,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988265,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-22,11831.82,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988378,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-25,35201.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988532,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-26,3623.37,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988773,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-27,23412.91,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989167,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-28,14372.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989266,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-03-29,1647.05,,FUNDRAISING FEES
SB21B,C00770941,SB21B.978560,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-01-19,4611.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.978742,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-01-22,1569.19,,FUNDRAISING FEES
SB21B,C00770941,SB21B.978903,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-01-23,6668.31,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979020,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-01-24,6234.28,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979155,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-01-25,8306.54,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979343,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-01-26,964.29,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979475,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-01-29,1578.83,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979720,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-01-30,5535.23,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979900,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-01-31,11157.36,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980041,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-01,101222.61,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980349,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-02,20774.38,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980737,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-05,17892.28,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980983,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-06,14143.90,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981147,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-07,9926.60,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981406,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-08,14573.03,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981602,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-09,23233.22,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981769,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-12,8350.43,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982025,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-13,11890.38,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982252,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-14,9843.45,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982759,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-15,49794.90,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982946,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-16,4524.60,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983102,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-20,7375.22,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983406,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-21,3309.32,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983545,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-22,28857.27,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983799,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-23,111272.92,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983991,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-26,10752.24,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984180,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-27,12334.25,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984400,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-28,13808.92,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984592,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-02-29,19146.46,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984836,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-01,5970.03,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985160,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-04,6831.58,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985644,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-05,17982.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985873,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-06,7352.32,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985991,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-07,14332.68,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986302,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-08,6705.86,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986493,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-11,6409.98,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986636,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-12,9377.66,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986857,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-13,11402.70,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987058,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-14,42690.32,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987282,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-15,2884.64,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987483,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-18,6419.64,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987606,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-19,4820.87,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987840,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-20,5359.91,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988014,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-21,12283.45,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988256,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-22,14783.83,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988369,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-25,27410.18,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988523,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-26,34038.59,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988764,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-27,59401.98,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989158,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-28,76290.44,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989257,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201 PMB 927,ST. THOMAS,VI,00802,,,2024-03-29,9095.44,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986878,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-13,2029.88,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987079,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-14,180.34,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987302,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-15,140.21,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987503,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-18,75.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987626,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-19,231.14,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987861,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-20,52.49,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988034,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-21,15.18,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988278,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-22,609.59,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988391,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-25,36.69,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988545,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-26,112.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988787,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-27,1409.03,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989181,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-28,926.93,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989278,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, STE 3",,ASHBURN,VA,20147,,,2024-03-29,7.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984342,,,ORG,BUCKEYE STRATEGIES LLC,,,,,,5325 LEXI LANE N.,,DUBLIN,OH,43016,,,2024-02-28,2250.00,,ADVANCE CONSULTING
SB21B,C00770941,SB21B.979730,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-01-30,454.11,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979910,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-01-31,1748.83,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980051,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-02-01,4461.67,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980365,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-02-02,1515.01,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980745,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-02-05,1862.84,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980991,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-02-06,870.54,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981155,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-02-07,493.77,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981414,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-02-08,1697.60,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981610,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-02-09,1381.01,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981777,,,ORG,"CAMPAIGN DATA GROUP, LLC",,,,,,1281 TALLADEGA HWY,,SYLACAUGA,AL,35150,,,2024-02-12,939.54,,FUNDRAISING FEES
